Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
508.59,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
508.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
508.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
508.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
508.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.01,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.31,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
509.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.01,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.60,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
510.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
510.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
511.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.01,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.40,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.60,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
512.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
512.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.01,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.40,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
513.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.12,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.22,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.61,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
514.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
514.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.31,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.52,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
515.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.01,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.40,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.62,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
516.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
516.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
517.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.40,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.51,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.62,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
518.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
518.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.12,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.22,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
519.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.62,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
520.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
520.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.22,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.51,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
521.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.01,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.40,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.62,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
522.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
522.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.31,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.51,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.82,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
523.92,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.32,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.42,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.62,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
524.72,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
524.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.31,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
525.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.40,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.63,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
526.72,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
526.91,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.51,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
527.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.10,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.31,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.61,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.63,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
528.70,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
528.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.00,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.21,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.50,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.72,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.81,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
529.90,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.01,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.11,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.20,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.30,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.41,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.51,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.60,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.64,-115.76,0.16,30.10,30.8,176.0,0.0,,,,ConfusedPromptActivated,None,-114.56,-10.08,12.96
530.71,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
530.80,-115.76,0.16,30.10,30.8,176.0,0.0,0.00,0.00,0.00,None,None,-114.56,-10.08,12.96
