Time,X,Y,Z,RotX,RotY,RotZ,Speed,YawRate,PitchRate,Event,GazeTarget,GazeHitX,GazeHitY,GazeHitZ
69.20,-118.26,-4.02,25.74,15.8,324.2,0.0,0.99,-4.16,-2.08,None,None,-129.52,-9.46,41.35
69.30,-118.32,-4.02,25.83,15.8,323.4,0.0,1.03,-7.92,0.00,None,None,-129.80,-9.46,41.28
69.40,-118.38,-4.02,25.91,15.6,323.2,0.0,0.98,-1.96,-1.96,None,None,-129.92,-9.40,41.33
69.50,-118.37,-4.02,26.04,15.4,322.0,0.0,1.40,-12.28,-2.05,None,None,-130.24,-9.33,41.24
69.60,-118.35,-4.02,26.18,15.0,321.0,0.0,1.41,-9.95,-3.98,None,None,-130.51,-9.19,41.20
69.70,-118.34,-4.02,26.32,15.0,320.6,0.0,1.42,-3.99,0.00,None,None,-130.60,-9.19,41.25
69.81,-118.33,-4.02,26.46,14.8,319.4,0.0,1.34,-11.68,-1.95,None,None,-130.91,-9.13,41.14
69.91,-118.32,-4.02,26.61,14.8,317.6,0.0,1.45,-17.79,0.00,None,None,-131.36,-9.13,40.89
70.00,-118.32,-4.02,26.74,14.6,315.0,0.0,1.40,-26.93,-2.07,None,None,-132.00,-9.06,40.43
70.10,-118.32,-4.02,26.89,14.4,314.0,0.0,1.47,-9.99,-2.00,None,None,-132.25,-8.99,40.35
70.21,-118.32,-4.02,27.03,14.6,312.2,0.0,1.37,-17.46,1.94,None,None,-132.66,-9.06,40.03
70.30,-118.33,-4.02,27.17,14.6,310.8,0.0,1.46,-14.65,0.00,None,None,-132.98,-9.06,39.82
70.40,-118.34,-4.02,27.31,14.8,309.0,0.0,1.42,-17.89,1.99,None,None,-133.37,-9.13,39.48
70.50,-118.36,-4.02,27.45,15.4,304.6,0.0,1.41,-44.99,6.13,None,None,-134.23,-9.33,38.40
70.60,-118.39,-4.02,27.59,15.6,298.0,0.0,1.39,-64.21,1.95,None,None,-135.40,-9.40,36.63
70.70,-118.44,-4.02,27.72,15.8,290.8,0.0,1.42,-71.33,1.98,None,None,-136.43,-9.46,34.56
70.80,-118.50,-4.02,27.85,15.8,290.2,0.0,1.43,-6.23,0.00,None,None,-136.56,-9.46,34.49
70.90,-118.56,-4.02,27.97,15.8,290.2,0.0,1.36,0.00,0.00,None,None,-136.62,-9.46,34.62
71.00,-118.62,-4.02,28.11,15.8,290.2,0.0,1.47,0.00,0.00,None,None,-136.68,-9.46,34.75
71.10,-118.68,-4.02,28.24,15.8,290.2,0.0,1.40,0.00,0.00,None,None,-136.74,-9.46,34.88
71.20,-118.74,-4.02,28.36,15.8,290.2,0.0,1.43,0.00,0.00,None,None,-136.80,-9.46,35.01
71.30,-118.80,-4.02,28.49,15.8,290.2,0.0,1.42,0.00,0.00,None,None,-136.86,-9.46,35.14
71.40,-118.86,-4.02,28.62,15.6,290.2,0.0,1.40,0.00,-1.94,None,None,-136.94,-9.40,35.27
71.50,-118.92,-4.02,28.75,15.0,287.4,0.0,1.43,-28.37,-6.08,None,None,-137.36,-9.19,34.52
71.60,-118.99,-4.02,28.87,15.0,285.2,0.0,1.42,-22.31,0.00,None,None,-137.63,-9.19,33.94
71.70,-119.06,-4.02,28.99,14.8,282.8,0.0,1.39,-23.26,-1.94,None,None,-137.92,-9.13,33.28
71.80,-119.14,-4.02,29.11,14.4,281.2,0.0,1.44,-16.52,-4.13,None,None,-138.14,-8.99,32.87
71.90,-119.22,-4.02,29.23,14.2,279.8,0.0,1.41,-13.70,-1.96,None,None,-138.33,-8.92,32.53
72.00,-119.30,-4.02,29.34,13.8,278.4,0.0,1.41,-14.29,-4.08,None,None,-138.51,-8.79,32.18
72.10,-119.39,-4.02,29.45,13.6,277.2,0.0,1.40,-11.73,-1.95,None,None,-138.67,-8.72,31.89
72.20,-119.48,-4.02,29.57,13.4,276.0,0.0,1.44,-11.97,-2.00,None,None,-138.82,-8.65,31.60
72.30,-119.56,-4.02,29.68,13.2,275.4,0.0,1.42,-6.10,-2.03,None,None,-138.95,-8.59,31.51
72.40,-119.65,-4.02,29.78,13.2,274.8,0.0,1.41,-6.02,0.00,None,None,-139.06,-8.59,31.41
72.50,-119.75,-4.02,29.87,13.0,274.2,0.0,1.29,-5.99,-2.00,None,None,-139.18,-8.52,31.30
72.60,-119.85,-4.02,29.80,13.0,273.8,0.0,1.28,-4.00,0.00,None,None,-139.30,-8.52,31.09
72.70,-119.96,-4.02,29.71,13.0,273.6,0.0,1.42,-2.02,0.00,None,None,-139.41,-8.52,30.93
72.80,-120.07,-4.02,29.61,13.0,273.6,0.0,1.42,0.00,0.00,None,None,-139.52,-8.52,30.83
72.90,-120.17,-4.02,29.52,13.0,273.6,0.0,1.40,0.00,0.00,None,None,-139.62,-8.52,30.74
73.00,-120.28,-4.02,29.42,13.0,273.6,0.0,1.43,0.00,0.00,None,None,-139.73,-8.52,30.65
73.10,-120.39,-4.02,29.33,13.0,272.6,0.0,1.41,-9.87,0.00,None,None,-139.85,-8.52,30.21
73.20,-120.49,-4.02,29.24,13.4,271.8,0.0,1.42,-8.25,4.12,None,None,-139.93,-8.65,29.85
73.30,-120.59,-4.02,29.26,13.8,271.2,0.0,1.02,-5.93,3.96,None,None,-140.01,-8.79,29.66
73.40,-120.69,-4.02,29.36,13.8,271.2,0.0,1.41,0.00,0.00,None,None,-140.10,-8.79,29.77
73.50,-120.78,-4.02,29.46,14.0,271.2,0.0,1.42,0.00,1.99,None,None,-140.19,-8.86,29.87
73.60,-120.88,-4.02,29.57,14.0,271.2,0.0,1.41,0.00,0.00,None,None,-140.28,-8.86,29.97
73.70,-120.98,-4.02,29.67,14.0,271.2,0.0,1.41,0.00,0.00,None,None,-140.38,-8.86,30.07
73.80,-121.08,-4.02,29.77,14.0,271.2,0.0,1.41,0.00,0.00,None,None,-140.48,-8.86,30.17
73.90,-121.18,-4.02,29.79,14.0,271.2,0.0,1.03,0.00,0.00,None,None,-140.58,-8.86,30.20
74.00,-121.28,-4.02,29.79,14.0,271.2,0.0,1.00,0.00,0.00,None,None,-140.68,-8.86,30.20
74.10,-121.38,-4.02,29.80,14.0,271.2,0.0,0.99,0.00,0.00,None,None,-140.78,-8.86,30.20
74.20,-121.48,-4.02,29.80,14.0,271.2,0.0,1.00,0.00,0.00,None,None,-140.88,-8.86,30.20
74.30,-121.58,-4.02,29.80,14.0,271.2,0.0,1.00,0.00,0.00,None,None,-140.98,-8.86,30.21
74.40,-121.67,-4.02,29.80,14.0,271.2,0.0,1.00,0.00,0.00,None,None,-141.08,-8.86,30.21
74.50,-121.78,-4.02,29.80,14.0,271.2,0.0,1.00,0.00,0.00,None,None,-141.18,-8.86,30.21
74.60,-121.87,-4.02,29.81,14.0,271.2,0.0,0.97,0.00,0.00,None,None,-141.27,-8.86,30.21
74.70,-121.97,-4.02,29.80,14.0,268.6,0.0,1.02,-26.21,0.00,None,None,-141.37,-8.86,29.33
74.80,-122.08,-4.02,29.80,14.0,268.2,0.0,1.00,-3.90,0.00,None,None,-141.47,-8.86,29.19
74.90,-122.18,-4.02,29.80,14.0,268.0,0.0,1.00,-2.00,0.00,None,None,-141.57,-8.86,29.12
75.01,-122.28,-4.02,29.79,14.0,266.6,0.0,0.98,-13.64,0.00,None,None,-141.65,-8.86,28.64
75.10,-122.37,-4.02,29.79,13.8,265.8,0.0,1.01,-8.37,-2.09,None,None,-141.74,-8.79,28.36
75.20,-122.48,-4.02,29.78,13.8,264.6,0.0,1.01,-11.80,0.00,None,None,-141.81,-8.79,27.95
75.31,-122.58,-4.02,29.77,13.8,262.8,0.0,0.97,-17.44,0.00,None,None,-141.85,-8.79,27.33
75.40,-122.67,-4.02,29.76,13.8,261.8,0.0,1.03,-10.58,0.00,None,None,-141.90,-8.79,26.98
75.51,-122.77,-4.02,29.74,13.8,261.4,0.0,0.97,-3.79,0.00,None,None,-141.98,-8.79,26.84
75.60,-122.87,-4.02,29.72,12.4,257.6,0.0,1.01,-38.82,-14.30,None,None,-141.95,-8.31,25.53
75.70,-122.97,-4.02,29.70,11.2,253.0,0.0,1.00,-47.10,-12.29,None,None,-141.73,-7.90,23.96
75.81,-123.06,-4.02,29.66,10.6,247.2,0.0,0.97,-54.26,-5.61,None,None,-141.19,-7.70,22.04
75.90,-123.15,-4.02,29.62,10.6,241.0,0.0,1.02,-65.77,0.00,None,None,-140.34,-7.70,20.09
76.00,-123.24,-4.02,29.57,11.0,237.8,0.0,1.02,-32.42,4.05,None,None,-139.85,-7.83,19.11
76.11,-123.32,-4.02,29.51,11.6,235.0,0.0,0.97,-26.70,5.72,None,None,-139.37,-8.04,18.28
76.20,-123.40,-4.02,29.46,12.0,232.8,0.0,1.04,-23.46,4.27,None,None,-138.98,-8.18,17.63
76.30,-123.48,-4.02,29.39,12.8,230.2,0.0,0.98,-24.95,7.68,None,None,-138.46,-8.45,16.91
76.40,-123.55,-4.02,29.33,14.0,226.8,0.0,1.00,-34.89,12.31,None,None,-137.70,-8.86,16.04
76.50,-123.62,-4.02,29.26,15.0,222.4,0.0,1.02,-44.56,10.13,None,None,-136.65,-9.19,14.99
76.60,-123.69,-4.02,29.18,15.2,218.8,0.0,1.00,-35.58,1.98,None,None,-135.78,-9.26,14.14
76.70,-123.75,-4.02,29.10,15.4,217.4,0.0,1.00,-14.22,2.03,None,None,-135.46,-9.33,13.78
76.80,-123.81,-4.02,29.02,15.4,217.2,0.0,1.00,-1.96,0.00,None,None,-135.47,-9.33,13.66
76.90,-123.87,-4.02,28.94,15.4,216.8,0.0,1.00,-3.96,0.00,None,None,-135.42,-9.33,13.50
77.00,-123.93,-4.02,28.86,15.0,215.4,0.0,1.00,-14.40,-4.11,None,None,-135.12,-9.19,13.12
77.10,-123.99,-4.02,28.78,14.8,215.2,0.0,0.99,-1.97,-1.97,None,None,-135.13,-9.13,12.98
77.20,-124.05,-4.02,28.70,14.8,215.2,0.0,1.01,0.00,0.00,None,None,-135.19,-9.13,12.90
77.30,-124.11,-4.02,28.61,14.8,215.2,0.0,1.00,0.00,0.00,None,None,-135.25,-9.13,12.81
77.40,-124.14,-4.02,28.57,14.8,215.2,0.0,0.54,0.00,0.00,None,None,-135.28,-9.13,12.77
77.50,-124.14,-4.02,28.57,14.8,215.2,0.0,0.00,0.00,0.00,None,None,-135.28,-9.13,12.77
77.60,-124.14,-4.02,28.57,14.8,215.2,0.0,0.00,0.00,0.00,None,None,-135.28,-9.13,12.77
77.71,-124.14,-4.02,28.57,14.8,215.2,0.0,0.00,0.00,0.00,None,None,-135.28,-9.13,12.77
77.80,-124.14,-4.02,28.57,15.2,218.8,0.0,0.00,37.45,4.16,None,None,-136.23,-9.26,13.53
77.90,-124.14,-4.02,28.57,16.0,226.0,0.0,0.00,73.87,8.21,None,None,-137.97,-9.53,15.22
78.00,-124.14,-4.02,28.57,16.2,231.2,0.0,0.00,50.19,1.93,None,None,-139.10,-9.60,16.54
78.10,-124.14,-4.02,28.57,16.0,234.6,0.0,0.00,35.25,-2.07,None,None,-139.81,-9.53,17.43
78.20,-124.14,-4.02,28.57,15.2,239.2,0.0,0.00,45.53,-7.92,None,None,-140.71,-9.26,18.69
78.30,-124.14,-4.02,28.57,14.8,240.4,0.0,0.00,12.00,-4.00,None,None,-140.95,-9.13,19.02
78.40,-124.14,-4.02,28.57,14.8,240.4,0.0,0.00,0.00,0.00,None,None,-140.95,-9.13,19.02
78.50,-124.14,-4.02,28.57,14.6,240.8,0.0,0.00,4.11,-2.06,None,None,-141.03,-9.06,19.13
78.60,-124.14,-4.02,28.57,14.0,242.0,0.0,0.00,11.63,-5.82,None,None,-141.27,-8.86,19.46
78.70,-124.14,-4.02,28.57,13.6,242.8,0.0,0.00,8.19,-4.10,None,None,-141.43,-8.72,19.69
78.80,-124.14,-4.02,28.57,13.0,244.4,0.0,0.00,15.97,-5.99,None,None,-141.71,-8.52,20.15
78.90,-124.14,-4.02,28.57,12.8,245.2,0.0,0.00,8.01,-2.00,None,None,-141.84,-8.45,20.39
79.00,-124.14,-4.02,28.57,12.8,245.4,0.0,0.00,1.95,0.00,None,None,-141.87,-8.45,20.45
79.10,-124.14,-4.02,28.57,13.4,249.2,0.0,0.00,38.65,6.10,None,None,-142.32,-8.65,21.66
79.20,-124.14,-4.02,28.57,14.8,253.8,0.0,0.00,45.42,13.82,None,None,-142.71,-9.13,23.18
79.31,-124.14,-4.02,28.57,14.8,253.4,0.0,0.00,-3.91,0.00,None,None,-142.67,-9.13,23.05
79.40,-124.14,-4.02,28.57,12.6,229.6,0.0,0.00,-246.29,-22.77,None,None,-139.00,-8.38,15.92
79.43,-124.14,-4.02,28.57,12.4,222.0,0.0,,,,ConfusedPromptActivated,None,-137.21,-8.31,14.06
79.50,-124.14,-4.02,28.57,10.8,206.0,0.0,0.00,-234.02,-17.85,None,None,-132.75,-7.77,10.91
79.61,-124.14,-4.02,28.57,10.6,205.2,0.0,0.00,-7.79,-1.95,None,None,-132.51,-7.70,10.78
79.71,-124.14,-4.02,28.57,10.6,205.2,0.0,0.00,0.00,0.00,None,None,-132.51,-7.70,10.78
79.80,-124.14,-4.02,28.57,10.2,195.8,0.0,0.00,-98.83,-4.21,None,None,-129.50,-7.56,9.63
79.90,-124.14,-4.02,28.57,10.4,187.4,0.0,0.00,-86.58,2.06,None,None,-126.67,-7.63,9.06
80.00,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,-1.94,0.00,None,None,-126.60,-7.63,9.06
80.10,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.20,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.30,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.40,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.51,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.60,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.70,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.80,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
80.90,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
81.00,-124.14,-4.02,28.57,10.4,187.2,0.0,0.00,0.00,0.00,None,None,-126.60,-7.63,9.06
81.11,-124.14,-4.02,28.57,10.6,191.4,0.0,0.00,41.28,1.97,None,None,-128.02,-7.70,9.30
81.20,-124.14,-4.02,28.57,11.6,217.2,0.0,0.00,265.14,10.28,None,None,-135.98,-8.04,12.97
81.30,-124.14,-4.02,28.57,11.0,227.8,0.0,0.00,106.78,-6.04,None,None,-138.68,-7.83,15.38
81.40,-124.14,-4.02,28.57,10.6,228.2,0.0,0.00,4.04,-4.04,None,None,-138.79,-7.70,15.47
81.51,-124.20,-4.02,28.64,10.8,231.4,0.0,0.86,30.51,1.91,None,None,-139.55,-7.77,16.38
81.60,-124.25,-4.02,28.72,11.4,237.0,0.0,0.98,59.59,6.38,None,None,-140.69,-7.97,18.04
81.70,-124.31,-4.02,28.80,11.6,237.0,0.0,1.04,0.00,2.00,None,None,-140.74,-8.04,18.13
81.80,-124.36,-4.02,28.89,11.6,237.2,0.0,1.00,1.97,0.00,None,None,-140.83,-8.04,18.27
81.90,-124.41,-4.02,28.97,11.6,237.2,0.0,0.98,0.00,0.00,None,None,-140.88,-8.04,18.36
82.00,-124.47,-4.02,29.06,11.6,237.2,0.0,1.02,0.00,0.00,None,None,-140.94,-8.04,18.44
82.10,-124.52,-4.02,29.14,11.6,237.0,0.0,1.00,-2.00,0.00,None,None,-140.95,-8.04,18.47
82.21,-124.58,-4.02,29.22,11.6,230.4,0.0,0.97,-62.15,0.00,None,None,-139.68,-8.04,16.73
82.30,-124.65,-4.02,29.29,11.4,224.0,0.0,1.01,-66.50,-2.08,None,None,-138.27,-7.97,15.19
82.41,-124.73,-4.02,29.36,11.4,219.0,0.0,1.00,-48.80,0.00,None,None,-137.06,-7.97,14.13
82.50,-124.80,-4.02,29.42,11.4,216.6,0.0,1.02,-25.03,0.00,None,None,-136.49,-7.97,13.68
82.60,-124.88,-4.02,29.48,11.2,215.4,0.0,1.00,-11.91,-1.99,None,None,-136.25,-7.90,13.49
82.70,-125.01,-4.02,29.47,11.2,213.0,0.0,1.27,-24.42,0.00,None,None,-135.69,-7.90,13.02
82.80,-125.15,-4.02,29.44,11.2,210.0,0.0,1.38,-29.41,0.00,None,None,-134.95,-7.90,12.45
82.90,-125.28,-4.02,29.40,11.0,207.0,0.0,1.44,-30.01,-2.00,None,None,-134.20,-7.83,11.91
83.00,-125.41,-4.02,29.36,11.0,206.0,0.0,1.41,-10.28,0.00,None,None,-134.02,-7.83,11.71
83.10,-125.55,-4.02,29.31,11.0,205.8,0.0,1.41,-1.96,0.00,None,None,-134.09,-7.83,11.63
83.20,-125.68,-4.02,29.26,11.0,205.6,0.0,1.41,-2.03,0.00,None,None,-134.16,-7.83,11.56
83.31,-125.82,-4.02,29.21,11.0,205.0,0.0,1.42,-5.73,0.00,None,None,-134.12,-7.83,11.42
83.40,-125.95,-4.02,29.16,10.8,203.8,0.0,1.43,-12.26,-2.04,None,None,-133.88,-7.77,11.19
83.50,-126.08,-4.02,29.11,10.4,202.8,0.0,1.40,-10.08,-4.03,None,None,-133.70,-7.63,10.98
83.60,-126.21,-4.02,29.06,10.2,201.4,0.0,1.42,-14.07,-2.01,None,None,-133.39,-7.56,10.73
83.70,-126.34,-4.02,29.00,10.2,200.8,0.0,1.42,-6.06,0.00,None,None,-133.33,-7.56,10.60
83.80,-126.47,-4.02,28.94,10.2,200.6,0.0,1.41,-1.96,0.00,None,None,-133.40,-7.56,10.52
83.91,-126.60,-4.02,28.88,10.2,199.6,0.0,1.39,-9.70,0.00,None,None,-133.20,-7.56,10.34
84.00,-126.72,-4.02,28.82,9.6,196.6,0.0,1.41,-31.78,-6.36,None,None,-132.35,-7.35,9.92
84.10,-126.84,-4.02,28.75,8.6,191.0,0.0,1.40,-54.19,-9.68,None,None,-130.62,-7.01,9.34
84.20,-126.96,-4.02,28.67,8.4,188.8,0.0,1.43,-22.55,-2.05,None,None,-129.98,-6.94,9.11
84.31,-127.08,-4.02,28.58,8.0,186.8,0.0,1.43,-19.26,-3.85,None,None,-129.42,-6.80,8.91
84.40,-127.18,-4.02,28.49,7.6,185.2,0.0,1.38,-16.68,-4.17,None,None,-128.97,-6.66,8.75
84.50,-127.29,-4.02,28.40,6.4,183.6,0.0,1.42,-15.94,-11.96,None,None,-128.53,-6.25,8.57
84.60,-127.39,-4.02,28.30,5.8,182.6,0.0,1.45,-10.04,-6.02,None,None,-128.30,-6.04,8.43
84.70,-127.50,-4.02,28.21,5.2,181.0,0.0,1.38,-15.43,-5.79,None,None,-127.85,-5.83,8.29
84.80,-127.60,-4.02,28.10,3.8,178.2,0.0,1.45,-28.23,-14.12,None,None,-126.97,-5.34,8.16
84.90,-127.70,-4.02,28.00,3.8,177.6,0.0,1.41,-5.94,0.00,None,None,-126.86,-5.34,8.06
85.00,-127.79,-4.02,27.90,3.8,177.4,0.0,1.41,-2.03,0.00,None,None,-126.88,-5.34,7.96
85.10,-127.89,-4.02,27.79,3.8,177.4,0.0,1.39,0.00,0.00,None,None,-126.98,-5.34,7.86
85.21,-127.98,-4.02,27.69,5.4,178.6,0.0,1.43,11.90,15.87,None,None,-127.50,-5.90,7.78
85.31,-128.08,-4.02,27.59,6.2,179.2,0.0,1.41,5.96,7.94,None,None,-127.80,-6.18,7.70
85.40,-128.18,-4.02,27.49,6.2,179.2,0.0,1.44,0.00,0.00,None,None,-127.90,-6.18,7.61
85.50,-128.27,-4.02,27.39,6.2,179.2,0.0,1.39,0.00,0.00,None,None,-128.00,-6.18,7.51
85.60,-128.28,-4.02,27.29,6.2,179.2,0.0,1.01,0.00,0.00,None,None,-128.00,-6.18,7.41
85.70,-128.28,-4.02,27.19,6.2,179.2,0.0,0.99,0.00,0.00,None,None,-128.00,-6.18,7.31
85.80,-128.28,-4.02,27.09,6.2,179.2,0.0,1.01,0.00,0.00,None,None,-128.00,-6.18,7.21
85.90,-128.28,-4.02,26.99,6.2,179.2,0.0,1.00,0.00,0.00,None,None,-128.00,-6.18,7.11
86.00,-128.27,-4.02,26.88,6.2,179.2,0.0,0.99,0.00,0.00,None,None,-128.00,-6.18,7.00
86.10,-128.27,-4.02,26.78,6.2,179.2,0.0,1.00,0.00,0.00,None,None,-127.99,-6.18,6.90
86.20,-128.27,-4.02,26.68,6.2,179.2,0.0,0.99,0.00,0.00,None,None,-127.99,-6.18,6.80
86.30,-128.27,-4.02,26.59,6.2,179.2,0.0,1.01,0.00,0.00,None,None,-127.99,-6.18,6.71
86.40,-128.27,-4.02,26.49,7.0,179.4,0.0,1.00,1.97,7.88,None,None,-128.06,-6.46,6.64
86.51,-128.27,-4.02,26.38,7.0,179.4,0.0,0.98,0.00,0.00,None,None,-128.06,-6.46,6.53
86.60,-128.27,-4.02,26.29,9.0,183.0,0.0,0.99,37.40,20.78,None,None,-129.30,-7.15,6.56
86.70,-128.28,-4.02,26.19,9.4,184.4,0.0,1.00,14.19,4.05,None,None,-129.79,-7.29,6.52
86.81,-128.28,-4.02,26.08,9.4,185.2,0.0,1.01,7.52,0.00,None,None,-130.07,-7.29,6.43
86.91,-128.29,-4.02,25.98,9.6,185.6,0.0,1.01,4.09,2.04,None,None,-130.22,-7.35,6.36
87.00,-128.30,-4.02,25.89,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.23,-7.35,6.26
87.10,-128.31,-4.02,25.79,9.6,185.6,0.0,0.99,0.00,0.00,None,None,-130.24,-7.35,6.16
87.20,-128.32,-4.02,25.69,9.6,185.6,0.0,0.98,0.00,0.00,None,None,-130.25,-7.35,6.06
87.30,-128.33,-4.02,25.59,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.26,-7.35,5.97
87.40,-128.34,-4.02,25.49,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.27,-7.35,5.86
87.50,-128.35,-4.02,25.39,9.6,185.6,0.0,0.99,0.00,0.00,None,None,-130.28,-7.35,5.76
87.60,-128.36,-4.02,25.29,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.29,-7.35,5.66
87.71,-128.37,-4.02,25.19,9.6,185.6,0.0,0.99,0.00,0.00,None,None,-130.30,-7.35,5.56
87.80,-128.38,-4.02,25.09,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.31,-7.35,5.47
87.90,-128.39,-4.02,24.99,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.32,-7.35,5.36
88.01,-128.40,-4.02,24.89,9.6,185.6,0.0,0.99,0.00,0.00,None,None,-130.33,-7.35,5.26
88.10,-128.41,-4.02,24.80,9.6,185.6,0.0,1.00,0.00,0.00,None,None,-130.33,-7.35,5.17
88.20,-128.42,-4.02,24.69,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.34,-7.35,5.07
88.30,-128.43,-4.02,24.59,9.6,185.6,0.0,1.01,0.00,0.00,None,None,-130.35,-7.35,4.97
88.40,-128.44,-4.02,24.50,9.6,185.6,0.0,0.99,0.00,0.00,None,None,-130.36,-7.35,4.87
88.50,-128.45,-4.02,24.40,9.6,185.6,0.0,0.98,0.00,0.00,None,None,-130.37,-7.35,4.77
88.60,-128.38,-4.02,24.29,9.6,185.6,0.0,1.33,0.00,0.00,None,None,-130.30,-7.35,4.66
88.70,-128.29,-4.02,24.18,9.6,185.6,0.0,1.41,0.00,0.00,None,None,-130.21,-7.35,4.55
88.80,-128.20,-4.02,24.07,10.2,187.0,0.0,1.37,14.38,6.16,None,None,-130.60,-7.56,4.54
88.90,-128.19,-4.02,23.97,12.4,199.4,0.0,1.05,120.26,21.34,None,None,-134.68,-8.31,5.54
89.00,-128.19,-4.02,23.97,12.6,204.8,0.0,0.00,55.14,2.04,None,None,-136.37,-8.38,6.25
89.10,-128.19,-4.02,23.97,13.0,211.0,0.0,0.00,60.30,3.89,None,None,-138.22,-8.52,7.26
89.20,-128.19,-4.02,23.97,13.0,216.4,0.0,0.00,55.63,0.00,None,None,-139.75,-8.52,8.28
89.30,-128.19,-4.02,23.97,13.2,221.2,0.0,0.00,47.86,1.99,None,None,-141.01,-8.59,9.32
89.40,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,52.52,7.78,None,None,-142.29,-8.86,10.63
89.50,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,0.00,0.00,None,None,-142.29,-8.86,10.63
89.60,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,0.00,0.00,None,None,-142.29,-8.86,10.63
89.70,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,0.00,0.00,None,None,-142.29,-8.86,10.63
89.80,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,0.00,0.00,None,None,-142.29,-8.86,10.63
89.90,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,0.00,0.00,None,None,-142.29,-8.86,10.63
90.00,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,0.00,0.00,None,None,-142.29,-8.86,10.63
90.10,-128.19,-4.02,23.97,14.0,226.6,0.0,0.00,0.00,0.00,None,None,-142.29,-8.86,10.63
90.20,-128.19,-4.02,23.97,16.0,239.6,0.0,0.00,135.06,20.78,None,None,-144.77,-9.53,14.24
90.30,-128.19,-4.02,23.97,15.6,245.2,0.0,0.00,55.33,-3.95,None,None,-145.67,-9.40,15.89
90.40,-128.19,-4.02,23.97,15.4,245.4,0.0,0.00,1.99,-1.99,None,None,-145.72,-9.33,15.94
90.51,-128.19,-4.02,23.97,15.4,245.4,0.0,0.00,0.00,0.00,None,None,-145.72,-9.33,15.94
90.60,-128.19,-4.02,23.97,13.2,218.0,0.0,0.00,-279.18,-22.42,None,None,-140.18,-8.59,8.62
90.70,-128.19,-4.02,23.97,11.8,197.6,0.0,0.00,-210.42,-14.44,None,None,-134.11,-8.11,5.31
90.80,-128.19,-4.02,23.97,11.8,197.6,0.0,0.00,0.00,0.00,None,None,-134.11,-8.11,5.31
90.90,-128.19,-4.02,23.97,11.8,197.6,0.0,0.00,0.00,0.00,None,None,-134.11,-8.11,5.31
91.00,-128.19,-4.02,23.97,11.4,192.6,0.0,0.00,-48.56,-3.88,None,None,-132.46,-7.97,4.83
91.01,-128.19,-4.02,23.97,11.4,191.2,0.0,,,,ConfusedPromptActivated,None,-132.00,-7.97,4.73
91.11,-128.19,-4.02,23.97,11.2,176.8,0.0,0.00,-154.41,-1.95,None,None,-127.09,-7.90,4.38
91.20,-128.19,-4.02,23.97,11.0,164.4,0.0,0.00,-127.01,-2.05,None,None,-122.91,-7.83,5.06
91.30,-128.19,-4.02,23.97,11.0,152.2,0.0,0.00,-124.96,0.00,None,None,-119.03,-7.83,6.60
91.40,-128.19,-4.02,23.97,11.0,140.0,0.0,0.00,-118.70,0.00,None,None,-115.57,-7.83,8.93
91.50,-128.19,-4.02,23.97,11.0,138.4,0.0,0.00,-16.21,0.00,None,None,-115.15,-7.83,9.29
91.60,-128.19,-4.02,23.97,11.0,138.4,0.0,0.00,0.00,0.00,None,None,-115.15,-7.83,9.29
91.70,-128.19,-4.02,23.97,11.2,138.4,0.0,0.00,0.00,2.00,None,None,-115.16,-7.90,9.30
91.81,-128.19,-4.02,23.97,12.0,151.6,0.0,0.00,124.45,7.54,None,None,-118.88,-8.18,6.76
